119183,-1.20,-0.15,0.48,-166.74,-60.76,30.17,0,0,2675.0
119190,-0.86,-0.09,0.38,-132.16,-22.40,-39.69,0,0,2682.0
119199,-0.89,-0.20,-0.01,-105.98,15.75,-85.19,1,0,2691.0
119206,-0.95,-0.43,-0.28,-80.64,29.89,-118.79,0,0,2698.0
119214,-0.88,-0.61,-0.41,-64.47,40.46,-143.29,0,0,2706.0
119222,-0.70,-0.66,-0.45,-56.00,47.11,-164.22,0,0,2714.0
119230,-0.59,-0.72,-0.43,-38.64,63.70,-181.72,0,0,2722.0
119238,-0.87,-0.85,-0.19,-6.58,88.20,-180.25,0,9,2730.0
119246,-1.09,-0.92,-0.14,60.90,103.67,-160.44,0,23,2738.0
119254,-1.60,-0.67,-0.19,128.24,107.38,-136.71,0,21,2746.0
119262,-2.04,-0.41,-0.10,166.60,88.34,-116.27,0,23,2754.0
119270,-2.10,-0.14,-0.11,160.02,69.58,-119.91,0,26,2762.0
