99187,-0.97,0.19,-0.23,-53.41,40.60,-10.64,0,24,925.0
99195,-1.03,0.12,-0.25,-57.89,42.14,-8.89,1,22,933.0
99202,-1.06,0.08,-0.25,-59.64,41.02,-5.88,0,20,940.0
99210,-1.06,0.08,-0.25,-57.75,39.41,-2.87,1,18,948.0
99218,-1.05,0.08,-0.24,-54.95,36.89,-1.68,0,27,956.0
99226,-1.03,0.11,-0.22,-54.95,34.58,-2.80,0,15,964.0
99234,-1.01,0.21,-0.20,-61.67,33.39,-5.81,0,17,972.0
99242,-0.99,0.38,-0.19,-77.07,33.32,-10.08,0,17,980.0
99250,-0.97,0.50,-0.16,-102.06,37.52,-13.23,0,18,988.0
99257,-0.99,0.59,-0.16,-132.30,41.37,-16.24,0,18,995.0
99265,-1.02,0.65,-0.17,-171.99,43.89,-19.18,0,17,1003.0
99273,-1.05,0.64,-0.18,-197.33,44.73,-22.19,0,17,1011.0
99281,-1.09,0.41,-0.17,-215.39,44.31,-25.97,0,16,1019.0
99289,-1.13,0.32,-0.15,-223.09,42.42,-27.93,0,16,1027.0
99297,-1.15,0.19,-0.14,-219.45,36.75,-28.84,0,18,1035.0
99305,-1.15,0.08,-0.12,-199.57,30.80,-28.91,0,19,1043.0
99313,-1.13,-0.00,-0.11,-179.90,24.43,-27.79,0,18,1051.0
99321,-1.11,-0.03,-0.10,-160.30,17.78,-26.25,0,19,1059.0
99329,-1.10,0.02,-0.11,-143.15,11.20,-25.41,0,20,1067.0
99337,-1.09,0.07,-0.11,-130.20,2.52,-25.69,0,20,1075.0
99345,-1.06,0.13,-0.10,-120.33,-3.50,-26.88,0,21,1083.0
99353,-1.05,0.18,-0.11,-110.88,-9.45,-29.75,0,23,1091.0
99361,-1.04,0.15,-0.14,-105.42,-14.98,-32.83,0,24,1099.0
99369,-1.03,0.11,-0.15,-99.05,-21.00,-37.38,0,25,1107.0
99377,-1.03,0.07,-0.14,-91.91,-26.81,-41.02,1,25,1115.0
99385,-1.04,0.04,-0.14,-84.77,-34.30,-44.80,0,23,1123.0
99393,-1.05,0.02,-0.15,-75.81,-39.76,-49.14,0,24,1131.0
99400,-1.05,0.01,-0.16,-71.26,-44.66,-53.76,0,24,1138.0
99408,-1.05,0.00,-0.18,-68.88,-49.77,-58.24,0,25,1146.0
99416,-1.04,-0.00,-0.19,-68.18,-54.81,-63.77,0,25,1154.0
99424,-1.02,-0.02,-0.19,-69.09,-59.29,-67.69,0,25,1162.0
99432,-1.02,-0.02,-0.19,-73.01,-64.12,-71.82,0,25,1170.0
99441,-1.01,-0.04,-0.19,-77.00,-66.99,-75.74,0,26,1179.0
99449,-1.02,-0.06,-0.18,-81.27,-69.44,-80.29,0,26,1187.0
99457,-1.02,-0.08,-0.16,-85.68,-71.12,-83.30,0,27,1195.0
99465,-1.02,-0.11,-0.14,-89.25,-71.82,-85.89,0,28,1203.0
99473,-1.04,-0.15,-0.12,-92.82,-71.75,-87.64,0,29,1211.0
99481,-1.03,-0.19,-0.08,-94.08,-70.14,-88.76,0,29,1219.0
99489,-1.03,-0.21,-0.06,-93.10,-68.46,-88.76,0,31,1227.0
99497,-1.05,-0.23,-0.05,-91.07,-65.52,-88.06,0,33,1235.0
99505,-1.05,-0.24,-0.04,-87.71,-62.93,-86.45,0,33,1243.0
99513,-1.06,-0.26,-0.02,-85.19,-59.85,-84.28,0,32,1251.0
99521,-1.05,-0.27,-0.04,-81.06,-57.05,-81.62,0,30,1259.0
99529,-1.05,-0.26,-0.04,-75.32,-54.60,-78.19,0,29,1267.0
99537,-1.04,-0.25,-0.04,-69.51,-51.24,-75.60,0,26,1275.0
99545,-1.03,-0.25,-0.06,-61.60,-49.00,-72.52,0,24,1283.0
