107283,-1.01,0.14,-0.08,3.99,-137.34,172.13,0,3,2476.0
107291,-0.98,0.16,0.00,-2.10,-126.28,149.10,0,4,2484.0
107299,-0.95,0.16,0.07,-10.71,-108.71,126.00,0,5,2492.0
107309,-0.92,0.14,0.18,-22.82,-86.66,93.80,0,5,2502.0
107316,-0.89,0.15,0.27,-34.51,-65.31,69.16,0,6,2509.0
107324,-0.86,0.17,0.32,-43.19,-43.82,44.59,0,6,2517.0
107332,-0.84,0.14,0.28,-52.43,-24.08,19.18,0,4,2525.0
107340,-0.82,0.08,0.18,-61.88,-5.67,-6.65,0,5,2533.0
107348,-0.81,-0.01,0.07,-67.62,10.15,-50.19,0,4,2541.0
107355,-0.82,-0.15,-0.03,-68.11,23.59,-63.70,0,6,2548.0
107363,-0.84,-0.24,-0.14,-63.49,38.57,-84.63,2,4,2556.0
107371,-0.83,-0.31,-0.23,-49.84,48.44,-102.83,0,4,2564.0
107379,-0.82,-0.36,-0.26,-32.69,56.84,-118.09,0,0,2572.0
107387,-0.89,-0.44,-0.19,-10.99,61.95,-129.64,0,0,2580.0
107395,-1.00,-0.52,-0.07,16.17,62.72,-139.30,0,0,2588.0
107403,-1.22,-0.37,0.02,53.83,59.15,-130.13,0,1,2596.0
107411,-1.63,-0.03,0.03,95.41,46.20,-102.76,1,2,2604.0
107419,-2.00,0.38,-0.01,121.03,34.79,-63.63,0,12,2612.0
107427,-2.01,0.44,-0.00,93.03,13.72,-43.47,0,18,2620.0
107435,-1.85,0.26,0.00,55.79,0.84,-64.96,0,24,2628.0
107442,-1.67,0.44,0.04,17.50,0.98,-95.20,0,24,2635.0
107450,-1.39,0.65,0.04,-12.25,11.41,-119.21,0,27,2643.0
107458,-1.17,0.70,-0.14,-25.20,27.86,-124.25,0,29,2651.0
107466,-1.05,0.52,-0.39,-12.46,40.18,-126.42,0,39,2659.0
107474,-0.90,0.21,-0.55,24.29,59.99,-124.95,0,33,2667.0
107482,-0.79,-0.09,-0.45,56.00,76.79,-120.12,0,37,2675.0
107490,-0.74,-0.42,-0.24,81.69,84.84,-113.05,0,59,2683.0
107498,-0.74,-0.79,-0.04,94.92,83.23,-101.57,0,56,2691.0
107505,-0.80,-1.00,0.09,94.22,75.11,-97.09,0,46,2698.0
107513,-0.96,-1.08,0.19,80.29,56.00,-94.99,0,39,2706.0
107521,-1.13,-0.98,0.19,57.54,42.35,-94.08,0,40,2714.0
107528,-1.18,-0.72,0.20,33.25,26.74,-91.42,0,43,2721.0
107536,-1.26,-0.45,0.15,5.04,18.90,-88.69,0,43,2729.0
107544,-1.23,-0.19,0.13,-12.88,14.07,-83.37,0,41,2737.0
107552,-1.17,0.06,0.11,-31.50,6.72,-76.16,0,44,2745.0
107560,-1.09,0.25,0.03,-50.47,7.21,-69.86,0,45,2753.0
107567,-0.99,0.42,-0.01,-68.39,12.81,-64.54,0,45,2760.0
107575,-0.91,0.43,-0.06,-81.76,23.17,-61.11,0,47,2768.0
107584,-0.87,0.31,-0.08,-88.69,36.40,-58.10,0,45,2777.0
